ts,x,y
230344.90000000596,1035.4581289745372,692.2310458705806
230362.40000000596,1069.1363987961192,752.2464290633651
230439.70000000298,1086.7845926290295,685.2449236992813
230706.60000000894,1094.5167495576911,631.088507729362
230724.10000000894,1099.142838771118,594.1843174192712
230740.10000000894,1100.848266992073,562.3738007701679
230758.30000001192,1100.329856799405,535.5845628997823
230837.80000001192,1123.3159314969175,515.9196850621126
231090.60000000894,1163.1460810686158,511.2875891433999
231107.70000000298,1195.3994313703413,508.60946899014107
231125.20000000298,1220.7807260088643,507.48006006687604
231144,1240.0826204687119,507.5387858236814
231222.20000000298,1146.2999582859018,489.8897741872509
231475.20000000298,1082.8318489387761,405.7547500754191
231491.70000000298,958.0865859455964,331.7658474688788
231509.30000001192,852.7891533379301,271.08719050177865
231527.40000000596,975.6657096718754,275.7704987152648
231606.10000000894,935.5698071489965,426.07919997471595
231852.60000000894,881.1704234653782,495.657268251335
231871.60000000894,836.8009183267424,554.8462498724729
231888,804.4737060236843,598.5231361962342
231904.10000000894,779.8752073232292,633.6807530621275
231985.20000000298,910.6181583667915,642.5728296227097
232231.80000001192,872.3900884222531,637.5443427272141
232248.70000000298,873.6895161250166,734.7829116763294
232265.20000000298,816.5414404741024,759.4881992614303
232281.20000000298,763.7283443939368,753.899223796355
232579.40000000596,891.3359497928885,655.6369726100562
232596.40000000596,1002.0590208968521,569.47310086385
232613.60000000894,1095.9283714741052,495.65609716061243
232629.30000001192,1173.6347182912975,433.8800675119968
232646.5,1090.2852298167525,497.81641632332514
232900.70000000298,1121.2631109972,525.3990644322758
232917.10000000894,1066.1672479703118,573.4397332330007
232934.90000000596,1096.3064008987424,591.620060063389
232950.70000000298,1120.8835584628234,606.8010358085947
233254.40000000596,1078.0894729955487,530.70245675758
233272.20000000298,1041.9433170894035,537.2729087054194
233287.90000000596,1010.5830890538456,543.5396804206619
233305.60000000894,937.9352367444101,583.0965931932717
233321.80000001192,898.4967936718633,554.7220479887758
233570.40000000596,869.0608550601769,608.4344720283947
233587.30000001192,896.1670569754726,598.7288600235191
233605.10000000894,869.4391524176716,635.2122166014797
233622.40000000596,850.3166237926155,675.6511008592067
233929.80000001192,792.3434939048462,681.4867025814023
233962,744.8531281013953,684.8641185168351
233980.80000001192,706.9841074031209,686.2928629354511
233997,677.7191437577375,686.2263289356264
234014.5,654.6575612601101,646.8464449706836
234264.20000000298,635.5829779550885,624.9917849449953
234280.30000001192,622.4288104875164,606.2812317293894
234296.80000001192,616.7841364107718,578.0705796532282
234315.20000000298,612.0690428740909,567.1876793486814
234624.90000000596,644.7342061713191,515.4216593189319
234642.30000001192,697.1158632251056,457.21170641675053
234659.40000000596,720.3691400713714,424.6129582416504
234677,740.296116719709,399.33287373085363
234694.20000000298,777.9157194110479,427.3069324234207
234943.10000000894,774.2675315157095,489.5902545026578
234959.90000000596,770.8426834958478,536.4561451410729
234978.40000000596,790.3458341545316,590.8783309085721
234994.80000001192,806.2368514279061,636.7291683045964
235074.5,842.6484208690857,738.2960431066371
235362.30000001192,900.8226379418098,791.896705807895
235380.20000000298,948.7719427759397,834.1678121939266
235743.20000000298,949.5721900256879,823.6467520137065
235763,928.4519374905456,803.798702175378
235779.30000001192,948.3113842620528,806.0249877610113
235796.40000000596,925.5488356077798,786.2381834089218
235875.90000000596,892.4890398905552,772.455172289362
236131.20000000298,870.3013281367784,741.7368921299496
236151.90000000596,786.519435431399,781.456900204141
236171.10000000894,781.0558318591093,749.6828464511917
236187.20000000298,711.5876364291667,751.4050506400868
236291.10000000894,717.8530896157005,741.3583635247471
236545.60000000894,787.5811671469861,660.2554377903512
236563.10000000894,858.4066275767931,598.7164679968828
236580.90000000596,909.8177057130287,540.9969081699485
236597.90000000596,952.8534259760808,494.3812480626297
236676.80000001192,941.9363394096599,500.9956987049583
236936.60000000894,876.7927562883071,572.0301712863366
236957.30000001192,913.6463078560871,552.4672660461208
236978.30000001192,851.1335824532389,619.6810665503529
236996.10000000894,890.9463832144933,595.4089001836387
237077.90000000596,950.3418756253621,635.7207653512061
237327.20000000298,1010.2036461042165,654.4025923506359
237344.30000001192,1131.0092879195474,596.1159378022941
237360.60000000894,1231.6109062370565,545.9458621128575
237377.10000000894,1313.3092590696465,503.75644519503123
237455.5,1359.2312812554987,318.11487685653844
237702.5,1336.9414282454952,383.4923176641902
237718.70000000298,1312.481823643858,443.70848303656857
237736.5,1244.728350390916,468.67601625291235
237752.70000000298,1226.5600538379165,520.3348541516876
237838.20000000298,1137.543283201644,518.1503875552506
238087,1007.9558691950745,569.4482910812573
238105.90000000596,922.7555803270684,472.6053178059867
238122.20000000298,828.7066682732907,529.5593922437016
238141.60000000894,752.507183920679,578.7585270173904
238222.20000000298,621.5776240115548,565.8433705841021
238469.40000000596,567.9640102421316,532.5782889215507
238486.10000000894,529.1369557487334,503.5973485557165
238503.40000000596,502.7652692811795,478.9278853263049
238519.60000000894,486.63424725364,458.4192026946384
238597.5,495.4534548675618,514.031641691955
238843,466.77647829412876,530.1481115301625
238862.60000000894,446.6443486197733,543.7844678597086
238878.90000000596,433.618555154634,555.0493688309947
238894.90000000596,426.35543628827054,564.1170223731033
238973.90000000596,399.29404834552446,602.6103002516536
239229.5,358.6669307539445,669.1988321567648
239251.70000000298,355.9700516593954,760.1687219621214
239268.40000000596,356.9526981264214,835.3286151905592
240045.10000000894,469.7187278627018,829.2466444133454
240123,503.05093791755627,800.3578620685449
240365.30000001192,501.7523048009531,774.9246744473957
240389.80000001192,499.81254395735243,754.6053133741732
240405.80000001192,497.4763345070114,738.8666775419225
240421.40000000596,494.94002911953675,727.1336433145725
240499.60000000894,557.7881339711627,650.2505259015941
240748.20000000298,589.6938010542498,598.0203365159974
240764.90000000596,636.6803517025987,544.772739146097
240781.70000000298,674.9489405284113,502.65649276552233
240799.5,796.8688393335691,437.97335179082506
241114.90000000596,786.4861147000778,471.00874835324424
241132.10000000894,773.4510682589906,503.36384489669683
241149.10000000894,758.9745040933847,533.934356192721
241164.70000000298,744.007458863299,561.975746590334
241182.10000000894,809.3597923554647,548.8265199793775
241431.70000000298,862.1505207686398,549.7300686023771
241447.90000000596,904.685546159147,551.2004979752794
241463.90000000596,937.9632558817702,553.0311625090509
241481.80000001192,963.0876304460977,555.0552239406884
241558.10000000894,909.483803994145,516.0507916162145
241804.60000000894,860.7350607457753,483.1706129527582
241828,817.5027682806207,456.11495720377036
241844.20000000298,780.056561894395,434.43169629572026
241860.10000000894,816.1533366133405,377.0065100268445
242190.20000000298,805.4542176346243,512.8411910374305
242207.5,796.3879746656738,630.7278011599296
242222.90000000596,788.8865655622092,730.6915954675526
242956.5,811.4488312650743,839.0562132324909
242980.90000000596,868.0394467227325,702.3567547482837
243232.10000000894,921.4102633997728,684.3574934925355
243251.40000000596,950.7617031209336,689.8199846978887
243268.60000000894,985.4079620443869,677.55215549812
243286.60000000894,998.3991191249459,687.5157290508986
243598.40000000596,1003.6371275617538,686.5140486692644
243617.60000000894,977.4611531907541,641.5059490013567
243635.10000000894,952.4502915568306,604.2150154504942
243652.60000000894,929.290863651065,574.0994225061654
243671.70000000298,825.4488975378549,585.5461176008964
243921.80000001192,822.4065649982073,566.0558170550379
243944,735.2096654748321,582.5563738673968
243964.10000000894,662.1861423773452,598.322873595024
243982.40000000596,602.5206079354386,612.922560717196
244292.30000001192,585.7036576109352,644.9264926188148
244310.5,616.2933426852337,617.5578320143981
244328.80000001192,613.8704636440285,597.4826823637019
244345.10000000894,614.2666790304236,580.7005707739877
244363.30000001192,553.9141047567366,517.2867253052887
244613.90000000596,441.85402068912356,589.0004286757761
244636.40000000596,381.85703781188124,560.3519892585545
244656.40000000596,334.9130906493043,536.2547930977663
244672.70000000298,299.4663957916706,516.4727097123679
244990.10000000894,237.00925584117877,672.3529427153015
245007.30000001192,188.40153991274659,806.0488357743186
245455.30000001192,454.78321292852024,824.7313000930579
246095.10000000894,726.238103566947,772.6547051390899
246113.90000000596,851.9464396605666,665.4513396524216
246133.40000000596,913.026316351881,572.6677053228321
246212,913.1176865089327,491.74087708613496
246465,860.5375022374976,470.0211114936868
246481.60000000894,773.340199845763,456.06926763561097
246507.10000000894,742.2060845810184,456.621945402481
246523.60000000894,640.3960665799851,476.2990951852555
246603.20000000298,644.4554104347749,523.312619921216
246856.90000000596,777.2894872209317,427.2364072183875
246874.20000000298,890.8821340113253,347.26012970594775
246890.30000001192,985.7672959103359,282.3397284955663
246906.30000001192,1074.0731200612004,238.17430345370306
246987,1153.0690781957012,229.949644508046
247235,1230.6575465631324,241.0959938630473
247252.60000000894,1216.2141872828934,295.1204341378026
247269.70000000298,1197.6951641088363,344.2350240280533
247285.60000000894,1176.9011552420789,387.77823028160793
247366.40000000596,1141.3802167328513,450.08475922569795
247610.60000000894,1095.6026558702536,502.63585507737105
247627.30000001192,1137.956702087195,500.84541834941234
247643.60000000894,1089.8427028736207,542.7078271308826
247658.90000000596,1047.4710914636928,576.7167095937295
247740.70000000298,1021.7490425209985,665.6088285103411
248018.30000001192,1068.8048835064278,713.996603101963
248035.30000001192,1031.5428368329178,733.0796027310131
248053,1009.1138669063412,788.986549736119
248069.80000001192,1059.1016741282167,808.1323840353732
248378.10000000894,933.046257534752,814.4587953179223
248394.90000000596,825.7130736878487,816.1783730986316
248412.40000000596,736.4559822574755,814.428695116603
248428.60000000894,664.081540580001,810.1871028148574
248446.40000000596,686.3426630283326,821.8095766797741
248688.10000000894,594.3493785634234,821.4279433975352
248704.80000001192,531.0308806211295,777.4298704001627
248723.10000000894,478.66137867353166,757.0922111598722
248739.40000000596,439.33801617577564,739.2598397537745
249055.5,435.5453464017964,599.925471318955
249072.20000000298,483.0200983651757,469.3827012932951
249091.20000000298,568.3860360943971,364.6069213205137
249107.80000001192,520.6450974916953,344.2822365791086
249123.90000000596,500.2389312905575,425.38905860989445
249373.90000000596,550.8260565631264,540.1517919174564
249392.70000000298,699.7982675353473,569.9006913798142
249409.40000000596,685.2524983075092,671.5729170392278
249426.10000000894,812.7924801494039,682.0069302262556
249740.10000000894,855.9400184602245,682.0090651245139
249761.60000000894,889.2635121685074,680.3060520859759
249783.30000001192,914.0134551705289,677.4116693826679
249799.40000000596,970.1883670711214,670.088273407141
249815.80000001192,976.5169778446121,728.8496755841035
250065.30000001192,1026.9409210468034,736.4888372924707
250083.90000000596,1066.3893880318735,741.3958555141301
250113,1096.17148019265,744.0913233816027
250140.40000000596,1117.6367823382882,745.0472319679938
250221.90000000596,1083.9536109625267,727.9304910719989
250469.5,1064.5804995821336,758.9508571873199
250487.80000001192,1045.657379481228,784.7475480367151
250504.80000001192,1027.8164608519223,805.6653308435993
250522.10000000894,1011.4815965887784,822.1521051270769
250604.30000001192,950.0569807973616,707.2533749676583
250864.80000001192,971.601521497019,688.1576975406334
250887.5,861.1391439998342,708.7054344141063
250903.70000000298,743.1931088911531,836.9827309104083
250919.40000000596,669.3919005029965,836.505608958271
251001.40000000596,675.0983984604359,712.0443061348826
251255.80000001192,690.9633061514562,611.5039818790658
251271.90000000596,700.5567238686572,582.0584821790026
251287.60000000894,752.1481514594644,494.7593316856073
251305.10000000894,757.708815800284,487.71176584177863
251613.60000000894,822.1169703093811,378.54972544608165
251637.20000000298,782.9241114466921,459.3236651494403
251656.60000000894,843.9414213386893,362.154383797129
251675.10000000894,801.3802176014782,452.4320609646559
251691.20000000298,822.5375883542888,409.66303615028795
251942.80000001192,831.1713184212924,419.20189542588787
251962,847.6345007052686,385.2147037438633
251979.80000001192,851.8079633230637,402.20592505192934
251996.5,864.1603507683845,374.39422070743433
252309.60000000894,849.9872676260486,408.9363617292173
252326.10000000894,867.8474264486996,402.5225719912087
252344,852.0421243628442,435.31251229663565
252359.80000001192,837.9938232308476,463.9866295247667
252376.60000000894,701.2176567362162,550.5148647314024
252627.10000000894,664.7985711758506,650.909331788783
252645.40000000596,582.7832470881968,777.910810199652
252757.40000000596,643.5829692433952,829.9758017859044
253008.60000000894,738.9704718640663,814.9881451667209
253026.60000000894,774.8234992893842,756.7126089408657
253044,791.5666337176094,683.8690409829321
253060.30000001192,804.4204216836326,620.7026711051216
253395,849.4881684888082,553.8361601015833
253412.10000000894,886.3477720451139,498.21482344685256
253435.20000000298,915.6866545782254,453.09995605433295
253453.5,1005.8358177553607,416.48288012232035
253470,1021.3799258564316,403.9209863159732
253721.40000000596,979.156070956596,454.0925870161128
253739.10000000894,1003.2693819727217,417.80931858776637
253762.40000000596,1021.6554238963876,388.65190349931646
253782.20000000298,1035.0844759048516,365.9109206387733
254085.70000000298,661.6775992125415,420.25964128835136
254103.20000000298,450.5343324830772,361.16661700149825
254120.90000000596,373.23167317125007,334.19165684065024
254138.90000000596,259.2152503685295,339.55416899394106
254155.20000000298,350.2482484227463,395.3512078444286
254399.80000001192,462.46803152428305,288.95226918954836
254417.5,563.4504090718917,198.94862904995875
254434.30000001192,645.5910858497383,199.99356017604617
254453.70000000298,725.5404135644962,122.85605922018863
254758.10000000894,733.8194666486585,163.7704089435764
254774.90000000596,763.4313833138287,176.61964777513109
254792.90000000596,776.5350795140712,164.35584172279005
254812.30000001192,785.5934860175746,155.80292728221775
254830,785.8100924811358,263.91792722833674
255080.60000000894,836.4996952917867,429.990591283431
255099,878.0245418606772,570.7500486729144
255116.80000001192,911.1375265823036,687.2426799952278
255133.30000001192,855.3309534278768,772.304074162576
255212.70000000298,910.8976926017111,750.1387111881281
255458.30000001192,945.2444937912422,689.2014930449141
255476.80000001192,972.3360015320752,632.0377623569851
255493.10000000894,992.9973934664577,579.9254822546022
255510.20000000298,1008.0927228268916,533.6079336871684
255821.80000001192,1056.1691079402458,491.83383852292553
255840,1077.6954698528841,478.1255530809435
255858.80000001192,1107.8602318382407,486.0913854569447
255875.20000000298,1133.1252872206442,453.1846227453404
255892,1080.583247932038,397.8266219878014
256141.40000000596,1072.3490200561419,432.46320449597226
256160.80000001192,1048.9200382595063,426.0743309815838
256178.40000000596,1042.779458814131,459.3206909939271
256194.5,997.2040869586984,489.3147923007259
256501.80000001192,999.432297895469,490.1887803988982
256522.10000000894,949.4283012789324,478.5889575134734
256538.30000001192,907.2631090064425,468.4560759643265
256556.90000000596,872.556242356696,459.80779745818234
256574.20000000298,944.7107120432537,394.7567749695089
256816.70000000298,930.5877292900641,334.2296243783786
256834.10000000894,911.2159196311752,307.92228126299517
256851.70000000298,903.2513974621928,263.89357357679245
256871.20000000298,942.6401144559904,266.949195941536
256959.40000000596,895.0848679204341,367.487651495127
257249.30000001192,919.3875688093403,444.9611806926517
257265.40000000596,965.784888618739,480.1138701015334
257283,1005.5563501837353,508.8359854256873
257299.10000000894,1038.859843478656,531.6722271483077
257378.60000000894,1056.1226758313837,611.0254529183946
257641.20000000298,1070.6071042898834,615.5623867766905
257658.5,1081.3557796243817,616.4323340901443
257674.60000000894,1088.9204422831933,614.5605634052134
257690.70000000298,1093.834620424301,610.7388392160351
257770.30000001192,1168.0485733028768,653.7866510178699
258021.40000000596,1193.210228427391,696.9792474948473
258037.70000000298,1212.2536797595635,731.681982297206
258056,1228.9044601607268,794.3362924169408
258413.80000001192,1077.0969105397153,786.5569419021913
258432.90000000596,980.9406987092615,747.3380709331794
258449.5,900.441480806509,712.3461626598692
258465.70000000298,834.6918532185824,681.8617522888867
258574.10000000894,803.898898919942,584.2002560740877
258827,660.2195126078444,548.2551835852906
258844.60000000894,542.1668801953643,519.7657443192311
258860.80000001192,447.71261212935934,497.90973098921654
258878.90000000596,374.4239221092784,481.8172254557815
258959.90000000596,336.93983367805873,519.8221371389438
259204.40000000596,324.23276448280797,534.0912971335083
259223.30000001192,320.54943473981916,547.5947160714189
259248.10000000894,339.90111566080066,685.3645961493065
259265.40000000596,334.240909223033,746.5012906370005
259346.20000000298,430.2362684784207,672.5524773056881
259607.30000001192,507.67244917003944,678.2662125774792
259626.60000000894,466.64587522726515,614.6314698925365
259643.70000000298,431.7339855086828,559.6206784261213
259664.30000001192,456.11227397493826,593.5070003119389
259973,627.4355342612586,535.8197087438098
259991.5,628.3808810361572,478.57662548973036
260009.40000000596,626.7649812979495,431.2592947586076
260026.40000000596,623.3222243806335,393.1452242897585
260042.80000001192,640.6522170120354,519.8486820847068
260300,620.9979748473149,594.8043581019039
260327.10000000894,662.9990401471877,578.1782057960986
260344.20000000298,697.7725126382857,563.0032670178869
260360,725.8318587168571,549.5011529895232
260438.20000000298,757.5061385469021,429.6761480250184
260694,806.4552589730389,473.87267434933494
260710.30000001192,757.060081535209,594.6175004884625
260726.30000001192,831.9161875091106,607.6841551063751
260750.60000000894,825.9914665457426,600.5690184412297
260829.40000000596,865.2564819174255,594.3191591154184
261085.40000000596,836.8993690181003,598.5364988093513
261102.10000000894,861.416421070575,614.516942423784
261119,880.6892054838958,627.443757421308
261135.10000000894,895.3264426873922,637.6038274599007
261454,961.4472651406986,644.7951533489212
261471.5,1082.3512341084347,619.3319095008948
261488.20000000298,1116.01814046525,627.3767517000543
261504,1140.3575755114675,633.8559795219353
261523.20000000298,1125.177233198705,706.9714410805703
261776.10000000894,1148.601282562227,641.7033044695208
261792.10000000894,1125.089334634714,711.5095402712437
261810.20000000298,1102.0599896263427,770.5557608531124
261827.90000000596,1080.2996654527462,819.3179530301884
262137.20000000298,985.7466185664045,815.6319761651542
262157.700000003,904.4966375401125,809.7942759198157
262175.40000000596,811.6858724276124,751.562723561194
262192.40000000596,749.8136477167919,698.172444798573
262209.40000000596,910.4800308635539,731.5522421719323
262471.10000000894,944.9550875582933,728.9677266237721
262488.8000000119,1222.9644935976064,682.6152827912186
262515.60000000894,1366.031476787235,682.8813125533567
262531.8000000119,1397.2844580599658,725.9337770698556
262846.3000000119,1368.6928187082556,518.6585108268675
262862.90000000596,1371.0778011837454,333.3242473067737
262882.3000000119,1368.4758292605184,179.08501433461248
262898,1301.836434349652,157.82082502764408
263203.90000000596,1167.6854711288129,82.20027544469787
263219.90000000596,1052.503833409483,253.76203216216734
263541.90000000596,725.6750182410456,539.3185821371262
263561.8000000119,510.6616294314804,701.5531640124681
263578.8000000119,336.08304200394446,833.82884829178
263864.200000003,506.54421988411633,795.5461926678579
265065.700000003,366.69846474539594,832.8715413066375
265083.3000000119,375.48999000932736,798.1404217525557
265167.8000000119,457.440798193812,709.5291280351793
265420.3000000119,499.86117182743055,697.4450211467208
265438.3000000119,531.1112630364062,627.6172460742688
265456.700000003,559.1657429911176,635.9783464830724
265472.60000000894,580.8618857628701,647.5421063867196
265557.3000000119,576.8510106448638,606.3111665542772
265804.8000000119,554.3709717283715,647.4382993899711
265823.5,533.3605597588572,685.5521199851692
265839.200000003,514.2678454674135,719.9307171598257
265856.40000000596,497.3476230230517,750.1891620442569
265935.10000000894,508.35108988703126,691.1454690127871
266190.90000000596,561.2152324292955,576.3080462727632
266209,606.0213549870231,479.46589716832887
266227.60000000894,599.656050630173,464.1320598837992
266244,636.0785762227208,390.56174727272526
266582.40000000596,688.5494116546045,387.03375244960705
266599.3000000119,767.5848420163982,341.16145317296827
266616.8000000119,916.2033825847572,234.63272312507104
266633.8000000119,956.0042191438711,176.2208430143795
266652.5,989.750554151343,196.04605528465765
266908.8000000119,1015.8649343062565,232.08247997078286
266925.5,1003.7755512782629,301.43592553816615
266942.5,988.8349207261318,363.32144093355595
266966.3000000119,930.5052025587783,374.5794445724663
267047.10000000894,1000.2154320812114,393.6376485504758
267296.200000003,1090.166153336284,218.12007516517562
267312.700000003,1106.3358441071796,140.19395750739045
267328.5,1117.7853243110135,133.60832536261694
267347.5,1104.556267645484,114.78568533448833
267662.10000000894,1020.4080372743196,106.59982966640611
267681.40000000596,946.5360100728956,102.59358495987372
267697.700000003,936.0471644931679,174.59177144736196
267719.90000000596,887.8611778572376,216.6450170824518
267736.3000000119,819.7296858309875,221.7284660680435
267984.200000003,719.1054291982049,246.90591918317955
268007.5,796.45275867107,106.14424783274205
268027.700000003,825.4155425547003,152.12494445763826
268046,776.2949078422307,167.99530383457034
268350.200000003,781.4612263045757,229.1769866018841
268366.90000000596,787.6350978567355,281.63130850404815
268384.40000000596,843.7744285732988,210.66560159801688
268409.200000003,892.601336542855,148.89366982077146
268426.60000000894,962.6226906223369,186.1296556801947
268675.200000003,868.4597608259234,173.00468686578628
268693.3000000119,896.7051682377721,225.68558155597538
268711.3000000119,933.0018608442109,332.92181098128975
268727.700000003,928.0325964036756,433.2324701924747
269039.8000000119,940.5746968283872,328.57920968437145
269057.200000003,908.831046381007,336.2363165178346
269073.5,880.1781414665752,223.92884586416966
269091.40000000596,927.0602618659118,170.93397723020956
269107.8000000119,872.9968344086391,182.22483640768348
269374.200000003,714.2235923771726,152.35384211061185
269392.5,701.9428024113571,9.846300013385246
269816.200000003,831.6408307565912,6.100742829553326
270189.200000003,602.5556058734614,51.25534504542763
270564,563.399398767608,123.62282087229454
270805.40000000596,686.1533292883977,106.84349160812761
270823.200000003,828.4591305662657,70.91700405009774
270839.8000000119,949.3548434843941,38.491363359964964
270950.10000000894,622.0697456958808,89.23250855305714
271194.40000000596,631.3102928183453,191.37982674064028
271210.8000000119,656.6450803809463,253.70916057544417
271226.5,695.901994641934,341.3647936606552
271244.10000000894,730.5557754107189,412.4847577350398
271321.5,683.490164662444,329.07795877243973
271576.90000000596,768.6210255031682,194.9044984271896
271594.60000000894,834.5257732580476,137.2460485371564
271611.5,889.620887220246,88.1687350708104
271628.200000003,902.0978554920149,38.21131529033281
273159.40000000596,814.2659169007883,10.004435559086806
273185.200000003,700.0370830359102,28.274789963966064
274729.8000000119,461.315473043431,55.528347267856006
274746.90000000596,377.1926785309713,131.5482991752308
274766.10000000894,280.1934629615539,243.57734289119702
275017.5,120.18501932346196,410.56546183044753
275035.200000003,38.6406638165819,482.9801197148762
275070.5,49.803920865583194,685.6046478421644
275152.8000000119,273.4213253061945,518.8929886962833
275411.8000000119,197.44417903990194,572.1342926644053
275429.5,183.07247323581132,606.3192521808695
275455.60000000894,141.10751566987332,580.9048591548875
275473.8000000119,138.97657654291564,604.4228306627288
275553.40000000596,234.47192123813346,420.71573233331833
275808.90000000596,239.9047880955927,399.65535091969684
275827.60000000894,300.07927728885056,335.1710901676749
275844.200000003,404.329858915552,229.37842057379328
275860.200000003,472.5361862518747,168.5153917048769
275940.90000000596,521.3204910792936,1.6147840105380737
276191.8000000119,473.8003290456283,61.29557822516338
276210.200000003,426.0248120206995,56.48190593742065
276231.8000000119,476.238195124612,78.683107759379
276250.60000000894,564.3262003962994,64.95259768392441
276329.5,522.9777723103647,10.870751631412553
276582.10000000894,526.9013107676802,41.67236510708014
276598.60000000894,528.3354364124442,70.84595377129787
276614.40000000596,528.6600347348216,35.89392718161852
276630.200000003,502.36061421853407,31.216020785503346
276711.90000000596,468.5613321341206,135.3862829079612
276961.200000003,553.8624983107563,34.85886962972765
276977.90000000596,573.8277721779978,87.59167817834626
278109.5,551.7864362644519,26.10169547550708
278125.700000003,466.65944877785887,140.9483208555858
278144,397.24682303330803,234.7749761024195
278222.700000003,381.70743772671176,283.4535688357889
278479.3000000119,450.7538007081453,232.22702076307098
278495.60000000894,469.31760018675993,74.69324879266668
278513.3000000119,465.6861700757927,32.17388998135428
278528.700000003,605.3168094784538,5.656849859948068
278609.200000003,581.7839688822476,140.41872623093383
278861,672.4108944426794,19.61395836711361
279253.8000000119,681.3714553316142,10.105077416217537
279273.90000000596,613.0106213383509,54.42164418314685
279289.60000000894,553.1391685385281,124.43594617071818
279305.90000000596,505.0331128896014,190.2140022109478
279384.700000003,451.7922239660901,192.74055675660244
279632.90000000596,361.7131708568516,186.76580389248318
279654.90000000596,322.49263670213617,114.28526276301393
279674.5,368.657048628404,107.45165193181121
279691.40000000596,336.6892004773905,44.36540581872141
281725.40000000596,452.61086817537864,32.30761726372519
281741.700000003,387.6647294144368,22.306760108424097
281757.10000000894,408.4406130197574,23.058371419737327
281774.90000000596,428.1607264624119,21.94635607411018
282079.10000000894,369.1105162554852,16.885282706174955
282096.5,383.1019084684442,24.41656583976544
282113.3000000119,360.33692702673665,109.92959853763496
282128.90000000596,414.7071206239547,109.16658653927941
282149.40000000596,412.35973595531516,124.05570958579922
282546.60000000894,476.858177754134,180.70889926754964
282803.10000000894,478.82643365707645,87.18644230657375
282821,492.42081367323004,175.74842602943698
282838.200000003,525.2653128278895,265.94489566827576
282855.700000003,599.3559645266607,183.97490457006754
282943.3000000119,573.9722468204948,319.595059985116
283196.10000000894,463.40158610461515,406.2929965461788
283212.60000000894,414.6045526437531,410.61909143489686
283233.8000000119,335.03960069538005,390.07668701199987
283255.10000000894,255.65676422305822,388.7986169115137
283335.40000000596,387.6996262781407,394.8997045047139
283581.8000000119,410.14876809535576,334.7308390046256
283597.8000000119,412.8113599569548,340.47385539340735
283622.10000000894,403.1175461794917,266.20098247535134
283638.40000000596,395.123902857772,202.20403815692936
283717.700000003,406.76138988982615,118.75485777526544
283968.90000000596,409.5162915476597,140.4293067335155
283987,407.8573092620462,141.93680300207694
284003.10000000894,428.28221108250904,71.86940735949747
284019.3000000119,423.5210705995225,37.7403652134909
284097.700000003,402.4818698807488,165.96615722720122
284347.60000000894,378.7148427890163,112.82747415579412
284371.90000000596,375.7741682653525,101.84141213317828
284391.700000003,389.3313901233507,108.19549374196427
284416.60000000894,389.3883397992923,144.23738185888578
284495.40000000596,377.65300891421276,138.76857292016587
284749.40000000596,363.44379613498364,111.93865394588497
284766,343.6334034530656,89.01794519428918
284784.5,326.31094156962564,116.96285383125834
284801.10000000894,312.40017150444964,141.59827141524755
285126.10000000894,387.9292224669181,293.4154985876786
285147.40000000596,384.6327774373009,435.6342221819752
285169.40000000596,352.9324380977686,585.7339080264227
285188.5,328.60579256912405,641.0821649519509
285205.5,312.9551451897209,662.7400583009731
285455.5,367.5960650931405,511.86373024510226
285480.60000000894,307.0565398906929,562.5105192271094
285498.700000003,325.0033535643691,610.1980112000483
285518.10000000894,325.9263382627691,622.6884659063496
285597.200000003,337.5949633955141,507.7935346573095
285849.60000000894,232.6909767610048,406.60107507302854
285868.3000000119,175.7955637120418,342.74976220054776
285885.5,129.28109700958643,289.67495681627713
285905,92.27412801368477,246.65968903042057
286209.10000000894,170.79911971607424,170.89971394308836
286229.40000000596,301.3905188314924,108.19408197965362
286246.700000003,370.53491928074413,73.11677542577847
286262.700000003,432.66893663719867,75.35483653671834
286279.5,417.43414928177987,29.165974417180735
286531.10000000894,454.5200550780291,15.197346958483607
286548.700000003,513.7370985369614,38.01967447436016
286579.3000000119,561.6273863871777,60.89226987184186
286601.3000000119,599.2573823056947,82.8954613467126
286912.5,479.6839034508912,102.59955747689486
286930.60000000894,420.5589521232899,46.94650066012064
286981.40000000596,279.8166880479107,10.88689603679724
287228.200000003,216.25565593190612,71.44103070593866
287245.3000000119,220.74031953103838,59.4885497067781
287261,245.10884572470115,85.45533979585164
287277.5,161.0428398841151,130.77084242781416
287576.5,121.97413810695973,127.9397316949898
287594.200000003,146.95318594645312,191.80778773057986
287611.90000000596,171.14323328563088,245.30882241914108
287627.3000000119,159.24416009630792,240.09289236149488
287644.8000000119,217.75304447122107,237.9770097435862
287897.3000000119,269.3688639462059,165.66366062155205
287914.60000000894,293.7763425820097,55.73077570879707
287946.700000003,188.76297928886987,92.78037062382658
288246.3000000119,254.81271723535855,63.80882598891925
288316.200000003,292.1094228459564,20.659778601093223
288581.200000003,298.1565406733455,0.12888897384691234
288714.90000000596,328.2879403644493,2.578696484709117
288966.200000003,294.7469500320045,61.573210534245916
288982.60000000894,280.29157699080974,120.82020041786996
289000.10000000894,293.973223504506,172.18635189829465
289015.8000000119,265.33061155511257,203.41304410963562
289095.3000000119,217.7071109149993,220.57289790477375
289348.700000003,269.3285507391146,123.00060801140329
289365,385.89268064445287,1.0070667128118487
289746.5,310.98042135243634,17.07858238537898
